targets,predictions,error,error_square
24.781066671502224,24.477338535762538,0.3037281357396857,0.09225078043990495
25.557129577515816,24.56089966094371,0.9962299165721049,0.9924740466732631
23.616972664065013,24.856368053114,-1.2393953890489868,1.5361009303958895
23.228941386849808,23.83714037778988,-0.6081989909400711,0.3699060125805207
23.713980615212506,23.423095285541635,0.29088532967087133,0.0846142750177315
26.13917658123442,23.92816244956306,2.2110141316713587,4.888583490450452
25.84815290358353,24.84599634940238,1.0021565541811484,1.0043177590882328
23.03492566034641,23.690705633125688,-0.6557799727792784,0.43004737269839105
21.579808151049896,20.95408845197969,0.6257196990702063,0.39152514180450954
19.445635686887286,20.48778737639212,-1.0421516895048342,1.0860801439377803
25.16909812450902,19.65714091851389,5.511957205995131,30.38167224072165
22.2588630180202,23.55467282832631,-1.2958098103061104,1.679123064485558
22.937917884990505,20.81236720717346,2.1255506778170457,4.5179656839685025
25.36311367522083,21.70912949669412,3.6539841785267093,13.35160037692351
23.228941386849808,22.986705324500438,0.24223606234937023,0.05867830990252798
22.355870881271898,21.126308482612085,1.2295623986598123,1.5118236921980712
21.191776807912845,21.29413222930767,-0.1023554213948259,0.010476632288912383
20.512721962916487,20.85529850150127,-0.3425765385847832,0.11735868478873146
19.54264363803478,20.492034501166234,-0.9493908631314554,0.9013430109974898
19.833667139894082,17.889433795301436,1.9442333445926465,3.7800432982259085
21.385792490468344,19.50059991543646,1.8851925750318834,3.5539510449553435
18.281541679450076,20.230164803690766,-1.9486231242406902,3.7971320803255484
19.639651413390684,16.943908149718446,2.695743263672238,7.2670317436342495
21.191776807912845,18.15698964749311,3.034787160419736,9.209933109048484
18.863588683168683,18.691597884767468,0.17199079840121456,0.029580834734687228
15.953353840367246,19.066669981882388,-3.113316141515142,9.692737397018732
16.341384941790864,15.99652719971219,0.34485774207867337,0.1189268622716008
17.505478949228074,16.87537896325559,0.6300999859724854,0.3970259923225263
19.833667139894082,17.352266032500957,2.4814011073931255,6.157351455771829
18.57256518130938,18.132868580491646,0.439696600817733,0.19333310077066881
21.191776807912845,19.596362734763794,1.5954140731490511,2.545346064802046
21.579808151049896,21.52577043206703,0.05403771898286536,0.002920075072871127
22.743902158487106,21.26987255063881,1.4740296078482977,2.1727632848134064
20.609729782220292,21.743010512679806,-1.1332807304595143,1.2843252140308503
20.70673764547199,21.00619817671752,-0.2994605312455292,0.08967660977385455
19.445635686887286,20.57138893363861,-1.125753246751323,1.267320372571145
19.251620136175475,20.33830326294092,-1.0866831267654433,1.1808802179967206
17.89351040223487,18.26624728389038,-0.3727368816555092,0.1389327829462731
17.69949485152306,18.941760214043164,-1.2422653625201043,1.5432232309172063
18.281541679450076,18.777077247760523,-0.49553556831044787,0.24555549946075855
17.990518177590772,16.86679505999731,1.1237231175934603,1.2627536450139658
14.498235803695968,16.738969261290826,-2.2407334575948585,5.02088642798501
16.72941639479766,15.063691948890924,1.6657244459067364,2.774637929691304
16.92343194550947,16.659032607077897,0.2643993384315735,0.06990701016305373
16.24437716643496,17.556971118116092,-1.3125939516811336,1.722902881989894
15.662330162716355,17.35494439314079,-1.6926142304244358,2.864942933035305
16.92343194550947,15.984442934347033,0.9389890111624375,0.8817003630838122
16.147369391079053,17.549691236860063,-1.4023218457810103,1.9665065591546596
19.639651413390684,16.982091840620157,2.657559572770527,7.062622882824266
19.639651413390684,19.630145307460012,0.009506105930672248,9.036604996516209e-05
15.274298709709559,19.171573963803016,-3.897275254093458,15.188754406169227
12.655087017184249,15.658360085485452,-3.003273068301203,9.019649122783322
15.468314612004544,14.132007781390058,1.336306830614486,1.7857159455469327
14.110204702272348,15.422928739728846,-1.3127240374564977,1.7232443985160883
13.52815805013692,13.973745427079677,-0.44558737694275763,0.19854811049072718
13.91618915156054,14.820115827263695,-0.9039266757031559,0.8170834350477584
16.53540084408585,14.916708382887958,1.6186924611978917,2.620165283938888
16.050361615723148,15.69548480785905,0.35487680786409825,0.1259375487598121
17.40847117387217,16.652614104604698,0.7558570692674706,0.5713199091616099
18.669573132456872,18.013767669897284,0.6558054625595879,0.4300808047229951
19.445635686887286,19.299615986163147,0.14601970072413906,0.021321752999567137
18.960596634316175,19.811982104827937,-0.8513854705117616,0.7248572193985336
16.72941639479766,18.501719764878654,-1.7723033700809943,3.1410592356004496
14.20721282921143,16.412349896501656,-2.2051370672902255,4.862629485537337
12.655087017184249,14.376628105051982,-1.7215410878677329,2.9637037172168172
11.29697745903523,13.57536863909951,-2.278391180064281,5.191066369394706
11.199970035262501,12.612484277335032,-1.4125142420725307,1.9951964840577359
14.304220252984159,12.54934204830504,1.7548782046791196,3.07959751325781
13.140126245546949,14.840369127738665,-1.7002428821917164,2.890825858443595
14.304220252984159,14.864465935500938,-0.5602456825167792,0.31387522477869173
18.766580907812777,14.369065550921917,4.39751535689086,19.33814131409095
15.177291285936832,18.435044476506356,-3.257753190569524,10.612955850665912
12.94611069483514,15.167427268332315,-2.221316573497175,4.93424731969323
11.78201668739793,12.893866137949058,-1.1118494505511283,1.2362092006908458
12.55807959341152,12.444396579569567,0.11368301384195334,0.012923827636189754
12.55807959341152,14.077666382438348,-1.5195867890268282,2.309144009384866
11.6850092636252,12.764544001242687,-1.079534737617486,1.1653952497228544
13.140126245546949,13.744960409694748,-0.6048341641477997,0.36582436612036745
13.04311882177422,15.44376355877802,-2.4006447370038,5.763095153304044
14.69225205757413,13.634111859423069,1.0581401981510616,1.119660678943168
12.461071466472438,15.12121869142322,-2.660147224950782,7.076383258413346
14.110204702272348,13.637687460329753,0.4725172419425956,0.22327254393303742
18.669573132456872,14.655341449355122,4.01423168310175,16.114056005617908
15.56532238736045,17.992084832225995,-2.4267624448655454,5.889175963809799
15.08028315899775,15.693546178222919,-0.6132630192251689,0.3760915307491699
13.72217360084873,15.320794881657164,-1.598621280808434,2.5555899994535975
13.33414179625876,11.989027455485633,1.3451143407731259,1.809332589753521
11.490993009747038,12.701320204915708,-1.21032719516867,1.46489191936486
9.7448523501744,12.178779708597203,-2.433927358422803,5.924002386079005
11.005953781384338,11.8126058301005,-0.8066520487161615,0.6506875276979806
11.6850092636252,12.933453700475196,-1.2484444368499954,1.5586135119017022
11.199970035262501,12.681897343904023,-1.481927308641522,2.1961085480975044
11.199970035262501,11.769510170637599,-0.5695401353750977,0.32437596580308464
15.08028315899775,11.674155890961549,3.406127268036201,11.601702966059754
16.050361615723148,15.444987419815991,0.6053741959071566,0.3664779170702364
15.856345713428164,16.130548597157865,-0.2742028837297017,0.07518722144568431
18.184533728302583,15.632242729206885,2.552290999095698,6.514189344064916
19.930674915249988,17.050730017867778,2.8799448973822095,8.294082611957824
14.20721282921143,17.79785868319136,-3.5906458539799306,12.892737648703266
11.976032238109738,13.742251109735367,-1.7662188716256289,3.1195291024865095
12.07304036504882,11.539671106889028,0.5333692581597926,0.2844827655499275
12.752095144123329,12.79996249045993,-0.04786734633660039,0.002291282845308051
14.013197278499621,13.442381599359582,0.5708156791400398,0.3258305395521049
15.662330162716355,14.534860223209172,1.1274699395071828,1.2711884644923304
16.43839271714677,15.987815320177605,0.4505773969691642,0.2030199906595078
16.72941639479766,15.979774612927274,0.7496417818703858,0.561962801125807
15.274298709709559,16.876652045938293,-1.6023533362287345,2.567536214123356
14.59524393063505,15.135219436684377,-0.539975506049327,0.29157354713322675
16.826424170153565,14.90117262547748,1.925251544676085,3.706593510277651
16.050361615723148,15.741641702041175,0.3087199136819727,0.09530798510380468
15.371306836648639,15.450624704470641,-0.07931786782200234,0.006291324155828635
15.08028315899775,14.900958862906068,0.1793242960916821,0.03215720316877727
15.08028315899775,15.152681869902981,-0.07239871090523131,0.005241573340739259
15.953353840367246,14.750356099682513,1.202997740684733,1.447203564092572
16.147369391079053,15.83298265975559,0.31438673132346295,0.09883901683225128
16.24437716643496,15.4703372700199,0.7740398964150579,0.5991377612422335
14.88626760828594,15.83924189504976,-0.9529742867638191,0.9081599912330097
15.75933793807226,13.35536898213309,2.4039689559391704,5.779066741119265
17.505478949228074,15.878055974587234,1.6274229746408402,2.6485055383888407
17.40847117387217,16.972220439768932,0.4362507341032362,0.1903147030056125
16.826424170153565,16.26763158090594,0.5587925892476235,0.31224915779806334
15.662330162716355,14.660360650785194,1.0019695119311613,1.0039429028395697
16.341384941790864,12.836467371693068,3.5049175700977955,12.284447173180235
15.856345713428164,16.024484039171067,-0.16813832574290366,0.02827049658362678
16.632408619441755,15.423553854616959,1.208854764824796,1.4613298424396128
17.69949485152306,16.34247414647217,1.3570207050508891,1.8415051939368121
16.826424170153565,17.251336698392528,-0.42491252823896275,0.18055065665442732
17.796502626878965,16.02025941572026,1.7762432111587039,3.155039945187384
16.826424170153565,16.04756336522007,0.778860804933494,0.6066241534616501
17.21445562316036,16.182722134242262,1.0317334889180998,1.0644739921551147
16.53540084408585,16.28592972733548,0.24947111675037092,0.0622358380926772
16.24437716643496,16.371803918235926,-0.12742675180096796,0.01623757707454549
18.087525952946677,15.940183534569371,2.147342418377306,4.611079461762498
15.953353840367246,17.036434645904578,-1.0830808055373318,1.1730640313233955
13.625165473909648,13.717901865252248,-0.09273639134259959,0.00860003827924778
14.40122837992324,13.972284247397457,0.4289441325257819,0.18399306882829555
17.60248672458398,13.895672163703072,3.7068145608809075,13.740474188758716
16.147369391079053,16.29655527410065,-0.1491858830215982,0.02225642769293398
16.24437716643496,14.968098592654743,1.2762785737802158,1.6288869978904619
15.468314612004544,15.164151216292149,0.30416339571239526,0.09251537129129514
16.92343194550947,15.165295267949016,1.7581366775604543,3.091044576983313
16.92343194550947,14.865088940889986,2.058343004619484,4.236775924665966
14.789259481346859,16.04726205843767,-1.2580025770908119,1.582570483967124
15.08028315899775,14.108911579348575,0.9713715796491744,0.9435627457501324
15.75933793807226,12.967078412325092,2.792259525747168,7.7967132591258
14.498235803695968,16.084985175377952,-1.586749371681984,2.5177735685331712
14.983275032058668,14.499678701053002,0.4835963310056659,0.2338654113621416
16.826424170153565,15.88027235493293,0.9461518152206345,0.8952032574453017
15.08028315899775,16.103250624572055,-1.0229674655743057,1.0464624356235184
14.59524393063505,16.009994944877523,-1.4147510142424728,2.0015204323001057
16.826424170153565,13.750379712779864,3.076044457373701,9.462049503739468
15.274298709709559,16.74921193397661,-1.474913224267052,2.175369019117831
15.75933793807226,15.618239171280315,0.141098766791945,0.01990886199020768
16.341384941790864,16.43773068602511,-0.09634574423424525,0.009282502432050602
18.087525952946677,16.88477642998467,1.2027495229620087,1.4466064149853395
18.37854963059757,17.562505388899975,0.8160442416975933,0.6659282044078
18.37854963059757,17.92981066205919,0.4487389685383789,0.20136666188488822
18.863588683168683,18.144643804244513,0.7189448789241695,0.5168817389312887
19.05760440967208,18.624955469422186,0.4326489402498943,0.18718510549935663
18.475557405953474,18.545978109906788,-0.07042070395331379,0.004959075545280265
18.766580907812777,17.933853868590838,0.8327270392219397,0.6934343218513379
20.90075330605354,18.149334275404403,2.7514190306491386,7.570306682218246
19.833667139894082,20.22035835783143,-0.3866912179373472,0.14953009802986894
17.60248672458398,19.01126434065491,-1.4087776160709318,1.9846543715424976
16.53540084408585,17.173575640876802,-0.6381747967909526,0.4072670712591736
16.826424170153565,16.58321228869736,0.24321188145620454,0.05915201928146689
15.75933793807226,16.351035899990322,-0.5916979619180616,0.35010647813798784
20.31870628036099,15.129036494939545,5.189669785421444,26.932672481716253
19.930674915249988,18.096966312823312,1.8337086024266753,3.362487238613591
17.990518177590772,19.01000250863386,-1.0194843310430883,1.0393483012423734
17.60248672458398,16.34738295078477,1.2551037737992097,1.5752854830050176
17.020439720865372,16.87437941228433,0.1460603085810419,0.021333613742789186
17.505478949228074,16.278433270842626,1.2270456783854478,1.5056410968444036
19.34862791153138,16.568828669356815,2.7797992421745654,7.727283826794288
19.34862791153138,18.313411815456824,1.0352160960745564,1.0716723655718452
20.124690641753386,19.12948137114314,0.9952092706102462,0.9904414923085783
19.05760440967208,19.71681627373458,-0.6592118640624989,0.4345602817207545
20.70673764547199,19.341173820811317,1.365563824660672,1.8647645592218827
20.512721962916487,20.464337393779118,0.04838456913736877,0.0023410665306088188
18.766580907812777,20.647293016710982,-1.880712108898205,3.537078036556334
16.92343194550947,17.500636242552687,-0.5772042970432167,0.33316480052515396
18.669573132456872,16.740713113847086,1.928860018609786,3.7205009713913437
20.512721962916487,18.266206851825064,2.2465151110914228,5.046830144362108
22.355870881271898,19.861380595898915,2.494490285372983,6.222481783820186
22.937917884990505,21.75595422312032,1.181963661870185,1.397038097981577
21.579808151049896,21.88323840794315,-0.30343025689325387,0.09206992079830603
20.124690641753386,21.11608435593887,-0.9913937141854845,0.9828614965264901
18.281541679450076,19.109272370148428,-0.8277306906983526,0.6851380963239718
18.087525952946677,17.403135195999923,0.6843907569467547,0.4683907081941518
17.60248672458398,17.605463579340803,-0.0029768547568238546,8.861664243224811e-06
18.669573132456872,17.869343981003617,0.8002291514532551,0.6403666948355967
17.796502626878965,18.637343151068805,-0.84084052418984,0.7070127871198449
15.662330162716355,17.923508885200643,-2.2611787224842885,5.112929215015679
14.983275032058668,16.74643723954637,-1.763162207487703,3.1087409699129096
15.662330162716355,15.849075676501084,-0.1867455137847287,0.0348738869187223
17.21445562316036,16.700901241254236,0.5135543819061255,0.2637381031749826
18.57256518130938,17.43042473058949,1.1421404507198893,1.304484809170632
20.415714143612686,19.082919804724675,1.3327943388880108,1.7763407497719297
19.639651413390684,20.8278342300729,-1.1881828166822146,1.4117784058588811
17.796502626878965,20.06462766608042,-2.268125039201454,5.144391193452598
19.34862791153138,20.04132332679835,-0.692695415266968,0.47982693833187723
19.639651413390684,20.72127833459671,-1.081626921206027,1.169916796677629
18.37854963059757,19.905185047045972,-1.5266354164484035,2.33061569475459
18.669573132456872,17.70834103583113,0.9612320966257428,0.9239671435835214
21.191776807912845,19.29430250961421,1.8974742982986363,3.6004087127039024
20.70673764547199,21.31728740942704,-0.6105497639550492,0.37277101426556636
21.094768974875326,21.719290777874505,-0.6245218029991797,0.3900274824213462
20.31870628036099,21.980511804389025,-1.6618055240280363,2.7615975996900963
21.094768974875326,20.25875923924053,0.8360097356347964,0.6989122780761622
21.967839516160897,21.396495671193716,0.5713438449671813,0.3264337891818825
22.549886519879504,21.662321118885636,0.8875654009938678,0.7877723410414054
22.452878656627803,22.556637620037826,-0.10375896341002289,0.010765922487922469
22.452878656627803,22.359270778486046,0.09360787814175708,0.008762434850202044
22.84090993384301,23.329064013359375,-0.488154079516363,0.23829440534846769
21.773823833605398,23.347335087884307,-1.573511254278909,2.475937667342385
20.415714143612686,22.590514417025393,-2.174800273412707,4.729756229235985
19.73665927664238,20.44304806557831,-0.7063887889359286,0.4989851211343679
20.997761136344316,20.812456509300333,0.18530462704398332,0.03433780480390975
20.70673764547199,22.289831343178804,-1.5830936977068149,2.5061856557190363
21.385792490468344,21.76146071883325,-0.3756682283649049,0.14112661780282632
23.131933435702315,22.588108357555885,0.5438250781464298,0.29574571562097046
22.6468943831312,23.256771480573498,-0.6098770974422969,0.3719500739846409
22.064847291516802,22.537471063161927,-0.47262377164512515,0.2233732295240634
21.579808151049896,22.363464814200483,-0.7836566631505875,0.6141177657003133
21.8708316529092,22.44119194393966,-0.570360291030461,0.32531086158435224
21.967839516160897,22.45102625276575,-0.48318673660485345,0.23346942243084803
23.228941386849808,22.71469561662677,0.5142457702230381,0.26444871219228566
